Glacier-specific geodetic mass balance (m w.e. a-1) 2000_2020/ according to Hugonnet et al. (2021)
ID=1: measured, ID=2: regional mean
RGI-ID  Area  lat  lon  B  errB  ID
RGI60-10.04869     0.05400   61.551481  172.112519   -1.073    0.751  1
RGI60-10.03120     0.05400   66.007952  141.065734    0.273    0.346  1
RGI60-10.04746     0.05400   60.801330  170.928799   -0.618    0.368  1
RGI60-10.00211     0.05400   55.014425  108.697150   -0.370    0.463  1
RGI60-10.05031     0.05400   62.580098  176.237911    0.505    0.454  1
RGI60-10.02194     0.05400   48.575289   88.288665    0.051    0.377  1
RGI60-10.00715     0.05400   49.072402   87.014137   -0.240    0.299  1
RGI60-10.01628     0.05400   48.994881   87.439946   -0.037    0.439  1
RGI60-10.04080     0.05400   55.762061  160.524661   -0.238    0.301  1
RGI60-10.01359     0.05400   49.068926   87.362965    0.028    0.372  1
RGI60-10.04174     0.05400   57.892024  160.634239   -0.189    0.386  1
RGI60-10.00376     0.05400   69.276032   91.175854   -0.208    0.253  1
RGI60-10.02008     0.05400   49.066716   87.810212   -1.635    0.842  1
RGI60-10.00598     0.05400   75.573278  110.472264    0.267    0.377  1
RGI60-10.02598     0.05400   47.873306   90.028793   -1.000    0.586  1
RGI60-10.02288     0.05397   50.621764   90.405442   -0.380    0.664  1
RGI60-10.03896     0.05310   53.585400  157.750380   -0.146    0.231  1
RGI60-10.04643     0.05310   60.406172  170.294285   -0.670    0.386  1
RGI60-10.00936     0.05310   49.804294   86.260795   -0.932    0.632  1
RGI60-10.03305     0.05310   62.744437  140.753316   -0.529    0.446  1
RGI60-10.00373     0.05310   69.380571   92.216175    0.015    0.220  1
RGI60-10.04734     0.05310   61.798075  171.183284   -1.238    0.705  1
RGI60-10.02610     0.05310   47.842317   89.543569   -1.453    0.955  1
RGI60-10.04487     0.05310   60.525037  167.378349    0.316    0.412  1
RGI60-10.04763     0.05310   62.039377  171.776384   -0.530    0.488  1
RGI60-10.05084     0.05310   66.443263   63.399892   -0.057    0.205  1
RGI60-10.02697     0.05310   48.680197   90.789846   -0.374    0.364  1
RGI60-10.01619     0.05310   48.975851   87.467645   -0.942    0.725  1
RGI60-10.00776     0.05310   50.102306   87.494140   -0.244    0.432  1
RGI60-10.01154     0.05310   49.548836   86.831855   -0.926    0.674  1
RGI60-10.04801     0.05310   61.790980  172.134922   -2.457    2.116  1
RGI60-10.05148     0.05310   68.043881   65.838679   -0.235    0.337  1
RGI60-10.05138     0.05304   66.590239   64.109718    0.595    0.432  1
RGI60-10.00890     0.05220   49.831848   87.312577   -1.064    0.719  1
RGI60-10.03797     0.05220   59.485725  161.838471   -0.884    0.763  1
RGI60-10.01088     0.05220   50.050442   87.471417   -1.072    0.879  1
RGI60-10.02195     0.05220   48.570925   88.215625   -0.104    0.334  1
RGI60-10.02532     0.05220   54.039029   89.022579   -0.185    0.364  1
RGI60-10.02326     0.05220   50.517022   89.971144   -0.508    0.377  1
RGI60-10.04662     0.05220   62.095247  171.097114   -0.896    0.775  1
RGI60-10.04803     0.05220   61.773653  171.378201   -0.384    0.440  1
RGI60-10.02954     0.05220   52.527098   98.794238    0.094    0.267  1
RGI60-10.01054     0.05220   49.760898   86.963361   -0.640    0.507  1
RGI60-10.03742     0.05220   58.509441  161.073049   -0.005    0.216  1
RGI60-10.01181     0.05220   50.018204   87.514826   -0.350    0.440  1
RGI60-10.03158     0.05220   65.000258  146.076580   -1.294    0.696  1
RGI60-10.03121     0.05220   65.971050  140.726083    0.119    0.345  1
RGI60-10.01549     0.05220   48.864900   87.451633    0.155    0.460  1
RGI60-10.02091     0.05220   48.961778   87.860256   -0.560    0.432  1
RGI60-10.00723     0.05220   48.999222   87.086863   -0.504    0.391  1
RGI60-10.01089     0.05220   50.049673   87.449482   -0.463    0.683  1
RGI60-10.00437     0.05220   76.180642  109.361775    0.129    0.220  1
RGI60-10.00574     0.05220   75.843806  107.740402    0.150    0.289  1
RGI60-10.00518     0.05219   75.887089  107.292238   -0.414    0.396  1
RGI60-10.00159     0.05218   64.793646   59.344588    0.310    0.474  1
RGI60-10.03947     0.05175   52.537954  158.069491    0.038    0.198  1
RGI60-10.01959     0.05130   49.084265   87.876575   -0.638    0.551  1
RGI60-10.00865     0.05130   49.842047   86.481527   -0.326    0.533  1
RGI60-10.00938     0.05130   49.806025   87.017460    0.120    0.558  1
RGI60-10.00190     0.05130   65.002324   60.048906    0.232    0.321  1
RGI60-10.01309     0.05130   49.902865   85.920560   -0.861    0.580  1
RGI60-10.02932     0.05130   52.708228   98.903963    0.033    0.242  1
RGI60-10.01524     0.05130   49.214746   87.579199    0.123    0.230  1
RGI60-10.00249     0.05130   56.984031  117.644612   -0.867    0.700  1
RGI60-10.02539     0.05130   53.832196   89.243672   -0.778    0.672  1
RGI60-10.01931     0.05130   49.174441   87.707820   -0.027    0.214  1
RGI60-10.04349     0.05130   55.150717  161.239020   -0.260    0.292  1
RGI60-10.02170     0.05130   48.773967   87.969629   -0.682    0.455  1
RGI60-10.02148     0.05130   48.836065   87.816679   -0.441    0.490  1
RGI60-10.02931     0.05130   52.710440   99.202920   -0.128    0.351  1
RGI60-10.04451     0.05130   61.844942  161.933769   -1.359    1.071  1
RGI60-10.05032     0.05130   62.576119  176.289161   -0.931    0.663  1
RGI60-10.01046     0.05130   49.771098   86.410814   -1.109    0.817  1
RGI60-10.00543     0.05129   75.868072  107.454462   -0.027    0.246  1
RGI60-10.00485     0.05129   75.931997  107.441754    0.140    0.351  1
RGI60-10.00521     0.05129   75.879650  107.359553    0.179    0.279  1
RGI60-10.03818     0.05129   59.349796  162.228626   -0.380    0.400  1
RGI60-10.00592     0.05128   75.654348  106.401141   -0.041    0.329  1
RGI60-10.02533     0.05040   54.024507   89.027575   -0.333    0.414  1
RGI60-10.03221     0.05040   65.111973  146.132207   -1.066    0.682  1
RGI60-10.00322     0.05040   67.585081  128.188554   -0.420    0.487  1
RGI60-10.02094     0.05040   48.962895   87.515331   -0.287    0.484  1
RGI60-10.01673     0.05040   49.042702   87.380555   -0.094    0.429  1
RGI60-10.03436     0.05040   62.134815  141.290231   -1.190    0.815  1
RGI60-10.03421     0.05040   62.351369  141.406567   -0.547    0.497  1
RGI60-10.03715     0.05040   58.572568  161.427518    0.099    0.282  1
RGI60-10.00365     0.05040   69.738611   92.207527   -0.304    0.259  1
RGI60-10.03900     0.05040   53.512103  158.633031   -0.162    0.217  1
RGI60-10.02085     0.05040   48.967534   87.979082    0.846    0.798  1
RGI60-10.05046     0.05040   66.354166 -178.830210   -1.287    0.684  1
RGI60-10.01342     0.05040   49.885187   87.384377   -0.166    0.460  1
RGI60-10.03417     0.05040   62.420334  141.188368   -1.081    0.821  1
RGI60-10.00805     0.05040   49.868185   86.606025   -0.339    0.437  1
RGI60-10.04771     0.05040   61.852706  171.806993   -0.114    0.289  1
RGI60-10.03003     0.05040   53.722750   96.740073   -0.460    0.420  1
RGI60-10.04981     0.05040   62.855585  176.415229   -0.538    0.376  1
RGI60-10.04081     0.05040   55.738845  161.185821   -0.375    0.316  1
RGI60-10.01578     0.05040   48.916628   87.320763    0.172    0.436  1
RGI60-10.01384     0.05040   49.094551   87.268824   -0.054    0.283  1
RGI60-10.00464     0.05040   75.989555  107.912384   -0.176    0.289  1
RGI60-10.00163     0.05039   64.564099   59.569760   -0.671    0.679  1
RGI60-10.02827     0.04950   49.783402   91.268918    0.431    0.570  1
RGI60-10.00390     0.04950   69.243257   93.288290   -0.235    0.248  1
RGI60-10.02009     0.04950   49.063435   88.021953   -0.881    0.764  1
RGI60-10.03225     0.04950   65.099032  146.105569   -1.018    1.014  1
RGI60-10.04637     0.04950   60.660626  168.130075    0.172    0.306  1
RGI60-10.01225     0.04950   49.961616   87.168367   -0.013    0.777  1
RGI60-10.01687     0.04950   51.122510   87.191164    0.046    1.175  1
RGI60-10.04887     0.04950   61.088599  171.788074   -1.056    0.615  1
RGI60-10.01905     0.04950   49.264504   88.083972   -0.112    0.438  1
RGI60-10.04263     0.04950   57.440805  160.368060    0.078    0.427  1
RGI60-10.00862     0.04950   49.847475   86.259776   -0.858    0.491  1
RGI60-10.04563     0.04950   60.379613  167.213594   -0.083    0.286  1
RGI60-10.01517     0.04950   49.185297   87.626914   -0.235    0.362  1
RGI60-10.02698     0.04950   48.626878   90.228570    0.009    0.398  1
RGI60-10.03508     0.04950   58.234841  160.959080   -0.179    0.232  1
RGI60-10.02089     0.04950   48.966070   87.522839   -0.886    0.671  1
RGI60-10.03993     0.04950   56.667707  159.666249   -0.600    0.393  1
RGI60-10.05075     0.04950   65.002719 -173.094122   -0.628    0.543  1
RGI60-10.03853     0.04950   53.992745  158.198456   -0.183    0.271  1
RGI60-10.00204     0.04950   65.190243   59.854017   -0.051    0.291  1
RGI60-10.00519     0.04949   75.885529  107.433300   -0.219    0.360  1
RGI60-10.02323     0.04949   50.538990   90.089720   -0.566    0.407  1
RGI60-10.00579     0.04949   75.801624  107.118340   -0.284    0.355  1
RGI60-10.05082     0.04945   66.575963   63.706001   -0.159    0.421  1
RGI60-10.01308     0.04860   49.904077   85.897559   -0.466    0.586  1
RGI60-10.00905     0.04860   49.827215   87.287095   -0.980    0.599  1
RGI60-10.03306     0.04860   62.712813  140.643353    0.381    0.491  1
RGI60-10.00750     0.04860   50.145858   87.451249   -0.285    0.533  1
RGI60-10.04849     0.04860   61.678078  171.632373   -0.558    0.419  1
RGI60-10.01135     0.04860   49.731272   86.394533   -0.507    0.342  1
RGI60-10.02112     0.04860   48.952326   87.592919   -0.449    0.529  1
RGI60-10.01382     0.04860   49.091988   87.294079    0.110    0.411  1
RGI60-10.03950     0.04860   52.455754  158.169127   -0.259    0.242  1
RGI60-10.03424     0.04860   62.303701  141.407290   -0.613    0.497  1
RGI60-10.00958     0.04860   49.795994   87.013277    0.219    0.579  1
RGI60-10.01541     0.04860   48.931165   87.501526   -0.635    0.510  1
RGI60-10.02174     0.04860   48.657414   87.998021   -0.330    0.466  1
RGI60-10.03309     0.04860   62.639515  140.992557   -0.526    0.591  1
RGI60-10.02249     0.04860   49.411906   88.091208    0.039    0.274  1
RGI60-10.03036     0.04860   53.935345   96.446504   -0.423    0.652  1
RGI60-10.02064     0.04860   48.980223   88.244837   -0.691    0.534  1
RGI60-10.00304     0.04860   68.442586  128.486454   -0.687    0.508  1
RGI60-10.04766     0.04860   62.005743  171.779304   -0.087    0.274  1
RGI60-10.03560     0.04860   58.166499  160.954923   -0.034    0.255  1
RGI60-10.04955     0.04860   62.953567  176.903416   -0.001    0.598  1
RGI60-10.02166     0.04860   48.801878   87.826950   -0.647    0.505  1
RGI60-10.00395     0.04860   69.053674   90.444786   -0.386    0.356  1
RGI60-10.04460     0.04860   60.669755  167.744112    0.319    0.382  1
RGI60-10.01932     0.04860   49.169581   87.959300   -1.354    0.789  1
RGI60-10.02445     0.04860   49.762965   88.148501   -0.273    0.638  1
RGI60-10.01574     0.04860   48.902333   87.405098   -0.485    0.497  1
RGI60-10.00551     0.04860   75.867795  108.402061    0.145    0.403  1
RGI60-10.00419     0.04860   76.221770  109.423795    0.037    0.378  1
RGI60-10.00184     0.04860   65.129750   59.901002   -0.854    0.707  1
RGI60-10.00186     0.04858   65.034469   59.477534    0.140    0.401  1
RGI60-10.02639     0.04856   47.306554   90.502983   -0.345    0.395  1
RGI60-10.00324     0.04788   67.488424  127.987351   -0.310    0.404  1
RGI60-10.03312     0.04770   62.615059  140.715346    0.642    0.504  1
RGI60-10.04461     0.04770   60.626986  167.821369   -1.226    0.996  1
RGI60-10.04616     0.04770   60.177402  166.666668   -0.138    0.461  1
RGI60-10.02356     0.04770   49.904300   89.754960   -0.571    0.543  1
RGI60-10.03315     0.04770   62.600990  140.652088   -1.308    0.744  1
RGI60-10.03851     0.04770   54.021708  158.567559    0.143    0.391  1
RGI60-10.03862     0.04770   53.857753  158.227683   -0.243    0.286  1
RGI60-10.05006     0.04770   62.705746  176.146934   -0.100    0.367  1
RGI60-10.04865     0.04770   61.569868  172.210989   -0.473    0.361  1
RGI60-10.03992     0.04770   56.669095  159.671451   -0.752    0.562  1
RGI60-10.01050     0.04770   49.767640   86.722378   -0.796    0.586  1
RGI60-10.04934     0.04770   60.888852  171.873954   -0.893    0.666  1
RGI60-10.03855     0.04770   53.989275  158.137174    0.024    0.343  1
RGI60-10.02451     0.04770   49.729010   87.985239    0.049    0.202  1
RGI60-10.04591     0.04770   60.267626  166.730535   -0.832    0.783  1
RGI60-10.03227     0.04770   65.076031  145.918680   -0.722    0.534  1
RGI60-10.00935     0.04770   49.807799   87.020986    1.013    0.910  1
RGI60-10.04958     0.04770   62.936846  176.820780    0.072    0.759  1
RGI60-10.04748     0.04770   60.745212  170.604038   -0.108    0.309  1
RGI60-10.00859     0.04770   49.850152   87.387699   -0.470    0.422  1
RGI60-10.01390     0.04770   49.103957   87.259549   -0.045    0.353  1
RGI60-10.00587     0.04770   75.725474  110.489384    0.002    0.257  1
RGI60-10.00456     0.04770   76.081880  109.094825    0.059    0.253  1
RGI60-10.00415     0.04770   76.252808  109.604466   -0.197    0.247  1
RGI60-10.00406     0.04770   76.412986  109.879120   -0.015    0.321  1
RGI60-10.00345     0.04770   69.905406   90.257285    0.356    0.427  1
RGI60-10.02600     0.04770   47.869260   90.028437   -0.910    0.629  1
RGI60-10.03799     0.04769   59.439122  162.303482   -1.058    0.888  1
RGI60-10.00162     0.04769   64.566431   59.544434   -1.200    0.948  1
RGI60-10.03793     0.04768   59.677448  162.507043   -0.467    0.685  1
RGI60-10.03328     0.04680   62.411909  140.543331   -0.798    0.770  1
RGI60-10.01894     0.04680   48.350471   89.798917   -0.492    0.379  1
RGI60-10.01868     0.04680   48.614940   89.095129   -0.444    0.497  1
RGI60-10.01596     0.04680   48.951018   87.371305   -0.978    0.833  1
RGI60-10.02766     0.04680   46.848102   91.662279    0.587    0.604  1
RGI60-10.00779     0.04680   50.086013   87.585136   -0.285    0.528  1
RGI60-10.03057     0.04680   66.675140  140.260548   -0.281    0.368  1
RGI60-10.01930     0.04680   49.173461   88.350121   -0.356    0.651  1
RGI60-10.01178     0.04680   50.030948   87.422934   -1.209    1.075  1
RGI60-10.01499     0.04680   49.160962   87.527647    0.146    0.250  1
RGI60-10.03746     0.04680   58.489242  160.983474    0.171    0.242  1
RGI60-10.02197     0.04680   48.568551   88.229198   -0.341    0.459  1
RGI60-10.02696     0.04680   48.685814   90.306867    0.320    0.622  1
RGI60-10.02447     0.04680   49.756118   88.095823   -0.300    0.539  1
RGI60-10.02066     0.04680   48.978288   88.234465   -0.397    0.419  1
RGI60-10.01865     0.04680   48.647203   89.070796   -0.244    0.343  1
RGI60-10.00254     0.04680   56.911202  117.355438    0.147    0.303  1
RGI60-10.04102     0.04680   55.207728  160.976655   -0.487    0.316  1
RGI60-10.05001     0.04680   62.743763  176.309371   -1.124    0.673  1
RGI60-10.01650     0.04680   49.016899   87.289152   -0.236    0.293  1
RGI60-10.01385     0.04680   49.097556   87.237499   -0.148    0.249  1
RGI60-10.04744     0.04680   60.842913  171.012677   -0.281    0.260  1
RGI60-10.05004     0.04680   62.724593  176.280660   -0.332    0.396  1
RGI60-10.00942     0.04680   49.802725   87.098070   -2.991    2.132  1
RGI60-10.00439     0.04680   76.170240  109.199351    0.254    0.296  1
RGI60-10.00201     0.04680   65.330838   59.980769   -0.050    0.395  1
RGI60-10.00396     0.04680   69.041001   89.853766   -0.950    0.544  1
RGI60-10.00182     0.04679   65.157003   59.701864   -0.081    0.318  1
RGI60-10.00155     0.04678   64.806312   59.291605    0.508    0.600  1
RGI60-10.05127     0.04678   66.932618   65.151689   -0.241    0.315  1
RGI60-10.02638     0.04677   47.328703   90.422830   -0.027    0.268  1
RGI60-10.02585     0.04672   47.928941   90.991832   -0.468    0.562  1
RGI60-10.04453     0.04634   61.817708  162.147233   -0.591    0.467  1
RGI60-10.04101     0.04590   55.203674  161.248106    0.011    0.315  1
RGI60-10.02927     0.04590   52.731579   98.680505    0.033    0.401  1
RGI60-10.04200     0.04590   57.877241  160.526569   -0.350    0.522  1
RGI60-10.01052     0.04590   49.766986   86.941800   -0.321    0.385  1
RGI60-10.01956     0.04590   49.126914   87.913225   -0.255    0.562  1
RGI60-10.00199     0.04590   65.754838   62.024310   -0.415    0.458  1
RGI60-10.03418     0.04590   62.403233  141.278106   -0.565    0.561  1
RGI60-10.00229     0.04590   57.031619  117.347982    0.139    0.507  1
RGI60-10.00968     0.04590   49.786942   86.368667   -1.145    0.737  1
RGI60-10.04630     0.04590   60.814331  168.104448    0.319    0.415  1
RGI60-10.04876     0.04590   61.451359  171.618983   -1.356    0.733  1
RGI60-10.03962     0.04590   56.732549  159.613035   -0.038    0.420  1
RGI60-10.00744     0.04590   50.395876   86.160737   -0.148    0.269  1
RGI60-10.00367     0.04590   69.659109   92.314786   -0.033    0.244  1
RGI60-10.03056     0.04590   66.703709  140.160142    0.420    0.479  1
RGI60-10.02007     0.04590   49.065280   87.977598   -0.583    0.492  1
RGI60-10.01285     0.04590   49.912129   86.199281   -0.091    0.654  1
RGI60-10.04925     0.04590   60.963303  171.622622   -1.188    0.954  1
RGI60-10.01312     0.04590   49.903089   86.725914   -0.882    0.840  1
RGI60-10.03925     0.04590   53.261847  158.784499   -0.114    0.259  1
RGI60-10.00547     0.04590   75.873538  108.171704    0.074    0.243  1
RGI60-10.00458     0.04590   76.032084  108.135232   -0.090    0.305  1
RGI60-10.00571     0.04590   75.851137  107.618659   -0.048    0.335  1
RGI60-10.00489     0.04590   75.926744  107.614480   -0.031    0.288  1
RGI60-10.02330     0.04589   50.291085   90.075511   -0.828    0.543  1
RGI60-10.00545     0.04589   75.863580  107.400055   -0.394    0.331  1
RGI60-10.04231     0.04500   57.803059  160.566443    0.109    0.228  1
RGI60-10.02859     0.04500   49.581358   91.319186   -0.673    0.665  1
RGI60-10.01047     0.04500   49.767441   86.243238   -0.008    0.328  1
RGI60-10.04854     0.04500   61.578163  172.239992   -0.931    0.800  1
RGI60-10.01514     0.04500   49.165256   87.231799   -0.077    0.433  1
RGI60-10.00189     0.04500   65.024099   60.046743    0.328    0.523  1
RGI60-10.04729     0.04500   61.817016  171.184103   -1.022    0.698  1
RGI60-10.04874     0.04500   61.476944  172.151834   -0.732    0.579  1
RGI60-10.02913     0.04500   51.743462  100.584708   -0.689    0.506  1
RGI60-10.02469     0.04500   49.721546   88.016990   -0.719    0.548  1
RGI60-10.04635     0.04500   60.665334  168.116870    0.102    0.463  1
RGI60-10.00728     0.04500   49.419393   86.935428   -0.940    0.799  1
RGI60-10.05116     0.04500   67.621919   66.050659   -0.860    0.651  1
RGI60-10.00366     0.04500   69.734708   92.192220   -0.052    0.179  1
RGI60-10.01675     0.04500   49.047223   87.386683   -0.089    0.339  1
RGI60-10.05030     0.04500   62.581793  176.229367    0.853    0.638  1
RGI60-10.03029     0.04500   54.048225   96.255335   -0.075    0.547  1
RGI60-10.04315     0.04500   59.559632  162.597798   -0.576    0.514  1
RGI60-10.04951     0.04500   62.964622  176.783226   -1.630    1.296  1
RGI60-10.00409     0.04500   76.305943  109.364986   -0.018    0.232  1
RGI60-10.01522     0.04500   49.196772   87.654619   -0.102    0.416  1
RGI60-10.00933     0.04500   49.812068   86.576429   -0.730    0.999  1
RGI60-10.02628     0.04498   47.747558   90.262185   -0.399    0.386  1
RGI60-10.00185     0.04498   65.068195   59.326038    0.103    0.255  1
RGI60-10.04666     0.04410   62.027223  170.912550    0.250    0.389  1
RGI60-10.04973     0.04410   62.895877  176.350003   -0.736    0.626  1
RGI60-10.04929     0.04410   60.957980  171.433098   -0.620    0.475  1
RGI60-10.01357     0.04410   49.066257   87.619923   -1.090    0.860  1
RGI60-10.03893     0.04410   53.633374  159.034632   -0.043    0.193  1
RGI60-10.01867     0.04410   48.634146   89.044014   -0.355    0.439  1
RGI60-10.02536     0.04410   53.895552   89.178599    0.091    0.517  1
RGI60-10.00225     0.04410   57.111380  117.637098    0.024    0.444  1
RGI60-10.01055     0.04410   49.759679   86.914903   -0.798    0.513  1
RGI60-10.03141     0.04410   65.257533  145.830514    0.216    0.414  1
RGI60-10.04821     0.04410   61.764640  171.369794   -0.729    0.661  1
RGI60-10.04532     0.04410   60.430482  166.959610    0.079    0.388  1
RGI60-10.01206     0.04410   49.963942   85.901768    0.048    0.677  1
RGI60-10.03006     0.04410   53.704543   96.711750   -0.392    0.401  1
RGI60-10.01603     0.04410   48.963745   87.364010   -0.309    0.485  1
RGI60-10.04648     0.04410   60.332470  170.432406   -0.680    0.445  1
RGI60-10.00752     0.04410   50.138165   87.614816   -0.212    0.233  1
RGI60-10.00907     0.04410   49.823984   86.589279    0.225    0.686  1
RGI60-10.00575     0.04410   75.841877  107.726836   -0.193    0.350  1
RGI60-10.02491     0.04401   51.655686   88.608277    0.342    0.455  1
RGI60-10.03511     0.04320   58.227994  160.906697    0.030    0.209  1
RGI60-10.04906     0.04320   61.028784  171.954614   -0.695    0.477  1
RGI60-10.00908     0.04320   49.819993   86.281911   -0.348    0.484  1
RGI60-10.04799     0.04320   61.802590  172.316247   -0.622    0.403  1
RGI60-10.03751     0.04320   58.479022  160.948290   -0.042    0.263  1
RGI60-10.02141     0.04320   48.915183   87.869943   -0.104    0.385  1
RGI60-10.01554     0.04320   48.900984   87.394492   -0.645    0.630  1
RGI60-10.01824     0.04320   49.828489   87.810791   -0.009    0.449  1
RGI60-10.03836     0.04320   51.321098  156.888512    0.067    0.309  1
RGI60-10.02034     0.04320   49.011922   88.087897   -0.012    0.395  1
RGI60-10.01655     0.04320   49.027353   87.300494   -0.066    0.259  1
RGI60-10.04912     0.04320   61.005424  171.469591   -0.883    0.704  1
RGI60-10.04825     0.04320   61.733993  171.688968   -1.008    0.568  1
RGI60-10.02147     0.04320   48.860707   88.386924   -0.325    0.565  1
RGI60-10.05117     0.04320   67.576044   66.039941   -0.554    0.463  1
RGI60-10.01862     0.04320   48.655134   89.150608   -0.260    0.488  1
RGI60-10.02357     0.04320   49.846203   89.749830   -0.610    0.560  1
RGI60-10.04508     0.04320   60.468342  167.006305   -0.293    0.304  1
RGI60-10.03327     0.04320   62.415424  140.565702   -0.019    0.490  1
RGI60-10.01278     0.04320   49.917065   85.940175    0.423    0.633  1
RGI60-10.00226     0.04320   57.078667  117.312533   -0.878    0.736  1
RGI60-10.02534     0.04320   54.000258   89.013875   -0.069    0.420  1
RGI60-10.02247     0.04320   48.307834   88.561371   -0.857    0.567  1
RGI60-10.02420     0.04320   49.888446   87.861660   -0.015    0.200  1
RGI60-10.01152     0.04320   49.577880   86.736825   -0.881    0.595  1
RGI60-10.01203     0.04320   49.966323   85.716127    0.764    0.955  1
RGI60-10.01256     0.04320   49.937013   87.244581   -0.213    0.373  1
RGI60-10.00303     0.04320   68.493008  128.547673   -0.721    0.554  1
RGI60-10.03122     0.04320   65.954942  140.778161   -0.833    0.691  1
RGI60-10.01253     0.04320   49.942104   87.319577   -0.253    0.533  1
RGI60-10.01417     0.04320   49.120361   87.331207   -0.271    0.506  1
RGI60-10.00469     0.04320   75.979391  109.328904   -0.101    0.230  1
RGI60-10.00346     0.04319   69.839006   89.639406   -0.209    0.365  1
RGI60-10.02325     0.04319   50.530667   90.124673   -0.462    0.525  1
RGI60-10.00589     0.04319   75.662440  106.453890    0.104    0.342  1
RGI60-10.05131     0.04318   66.891454   65.164900    0.116    0.332  1
RGI60-10.02586     0.04313   47.927371   91.009712   -0.125    0.441  1
RGI60-10.02492     0.04312   51.653008   88.612941    0.405    0.452  1
RGI60-10.01553     0.04230   48.892371   87.503443    0.169    0.443  1
RGI60-10.01053     0.04230   49.761394   86.421504    0.160    0.486  1
RGI60-10.03453     0.04230   61.974649  143.007813   -0.918    0.702  1
RGI60-10.04505     0.04230   60.485394  166.886056   -0.017    0.292  1
RGI60-10.01183     0.04230   50.011465   87.536266   -0.592    0.645  1
RGI60-10.01909     0.04230   49.228360   88.152464   -0.043    0.386  1
RGI60-10.02997     0.04230   53.840969   96.152329   -0.540    0.592  1
RGI60-10.02290     0.04230   50.598217   89.576260   -0.150    0.234  1
RGI60-10.05078     0.04230   64.892528 -173.033255    0.163    0.349  1
RGI60-10.01598     0.04230   48.956364   87.152103   -0.137    0.466  1
RGI60-10.00709     0.04230   49.078249   86.918335   -0.765    0.603  1
RGI60-10.01742     0.04230   50.080090   87.666284   -0.263    0.443  1
RGI60-10.00999     0.04230   49.780981   86.719824   -3.063    1.892  1
RGI60-10.00916     0.04230   49.814448   86.561437   -0.888    1.013  1
RGI60-10.02083     0.04230   48.971372   87.973815   -0.556    0.495  1
RGI60-10.00702     0.04230   49.088421   86.923179   -0.636    0.654  1
RGI60-10.04802     0.04230   61.772685  172.065962   -0.551    0.440  1
RGI60-10.03034     0.04230   54.031824   96.572985    0.833    0.861  1
RGI60-10.03074     0.04230   66.215603  140.066414   -0.336    0.327  1
RGI60-10.04852     0.04230   61.594227  172.252194   -1.756    1.190  1
RGI60-10.00653     0.04230   49.142058   86.829199   -0.016    0.280  1
RGI60-10.04291     0.04230   57.436686  160.375568    0.188    0.394  1
RGI60-10.02116     0.04230   48.949282   87.585538   -0.302    0.472  1
RGI60-10.02168     0.04230   48.789665   87.881513   -0.223    0.470  1
RGI60-10.02119     0.04230   48.943238   88.148333   -0.188    0.439  1
RGI60-10.05109     0.04230   67.701926   66.100619   -1.046    0.785  1
RGI60-10.00374     0.04230   69.365331   90.960638   -0.290    0.294  1
RGI60-10.01387     0.04230   49.099154   87.498239   -0.191    0.260  1
RGI60-10.00413     0.04230   76.293961  109.337966   -0.230    0.413  1
RGI60-10.00483     0.04230   75.936715  107.532800   -0.290    0.364  1
RGI60-10.05135     0.04227   66.705633   64.680065    0.589    0.409  1
RGI60-10.02581     0.04223   48.033993   90.939976   -0.291    0.254  1
RGI60-10.01431     0.04140   49.124319   87.349857   -0.239    0.395  1
RGI60-10.04902     0.04140   61.042909  171.936192   -1.195    0.864  1
RGI60-10.04651     0.04140   59.940267  170.262808   -0.358    0.362  1
RGI60-10.01597     0.04140   48.954889   87.468926   -0.502    0.657  1
RGI60-10.04455     0.04140   61.656891  161.872489   -0.619    0.492  1
RGI60-10.02144     0.04140   48.907838   87.876905   -0.658    0.693  1
RGI60-10.04904     0.04140   61.032754  171.844066   -1.081    0.766  1
RGI60-10.04743     0.04140   60.919328  169.991712    0.436    0.644  1
RGI60-10.02765     0.04140   46.866385   91.450807   -0.433    0.424  1
RGI60-10.03177     0.04140   65.290405  146.143466   -0.539    0.573  1
RGI60-10.00678     0.04140   49.104680   87.089176   -0.397    0.541  1
RGI60-10.00717     0.04140   49.064968   87.009065   -0.480    0.440  1
RGI60-10.03073     0.04140   66.224254  139.911068   -0.696    0.511  1
RGI60-10.04159     0.04140   58.002421  160.735433    0.029    0.194  1
RGI60-10.00860     0.04140   49.848805   86.373378   -0.965    0.758  1
RGI60-10.00963     0.04140   49.792744   86.752706   -1.879    1.384  1
RGI60-10.02200     0.04140   48.472823   88.420959   -0.023    0.343  1
RGI60-10.00301     0.04140   68.556302  128.620855   -0.928    0.570  1
RGI60-10.04908     0.04140   61.028693  171.920734   -1.186    0.740  1
RGI60-10.02522     0.04140   53.601626   89.256941    0.596    0.441  1
RGI60-10.00300     0.04140   68.664052  128.700579   -0.450    0.393  1
RGI60-10.04319     0.04140   59.424947  162.458330   -0.696    0.615  1
RGI60-10.03076     0.04140   66.005473  140.179480   -0.158    0.370  1
RGI60-10.00455     0.04140   76.090426  109.122894    0.188    0.389  1
RGI60-10.05110     0.04140   67.673460   65.859677    0.245    0.393  1
RGI60-10.00461     0.04139   75.985358  107.194348   -0.018    0.274  1
RGI60-10.01287     0.04050   49.907819   85.896577   -0.477    0.572  1
