Glacier-specific geodetic mass balance (m w.e. a-1) 2000_2020/ according to Hugonnet et al. (2021)
ID=1: measured, ID=2: regional mean
RGI-ID  Area  lat  lon  B  errB  ID
RGI60-05.14040     0.28806   68.982529  -27.412552    0.055    0.496  1
RGI60-05.04949     0.28800   61.205053  -44.917924    0.017    0.168  1
RGI60-05.03304     0.28800   59.919828  -43.978060    0.015    0.256  1
RGI60-05.09349     0.28800   76.630524  -25.042276   -0.120    0.154  1
RGI60-05.08900     0.28800   75.569673  -20.675184   -0.147    0.170  1
RGI60-05.16246     0.28800   71.072536  -22.292236   -0.084    0.148  1
RGI60-05.00464     0.28800   66.140556  -52.930789   -0.207    0.216  1
RGI60-05.04881     0.28800   61.151256  -43.520432   -0.468    0.268  1
RGI60-05.20011     0.28798   74.428690  -21.176549   -0.103    0.154  1
RGI60-05.12800     0.28787   68.260494  -30.870863   -0.251    0.172  1
RGI60-05.06258     0.28780   63.285016  -41.734865   -0.126    0.249  1
RGI60-05.09141     0.28774   75.878339  -20.601090   -0.081    0.150  1
RGI60-05.13449     0.28754   68.511020  -29.708593   -0.396    0.193  1
RGI60-05.16066     0.28750   71.417015  -26.929905   -0.037    0.168  1
RGI60-05.03974     0.28742   60.490415  -44.646219   -0.299    0.229  1
RGI60-05.17269     0.28723   71.714177  -22.280158   -0.331    0.172  1
RGI60-05.02246     0.28710   70.729705  -51.008943   -0.062    0.190  1
RGI60-05.04134     0.28710   60.571837  -43.547730   -0.453    0.233  1
RGI60-05.09690     0.28710   79.394838  -20.325792   -0.466    0.209  1
RGI60-05.00108     0.28710   65.643005  -52.549692   -0.775    0.362  1
RGI60-05.01185     0.28710   69.826561  -52.410824   -0.216    0.183  1
RGI60-05.03794     0.28705   60.321361  -44.575941   -0.542    0.271  1
RGI60-05.13519     0.28688   68.665429  -32.457436   -0.121    0.198  1
RGI60-05.15790     0.28679   71.261618  -25.947372    0.215    0.309  1
RGI60-05.11745     0.28676   66.254053  -37.136126   -0.591    0.277  1
RGI60-05.19137     0.28657   73.004235  -25.946533   -0.231    0.235  1
RGI60-05.09406     0.28651   76.210058  -20.204084   -0.285    0.176  1
RGI60-05.08085     0.28650   77.323968  -72.055565   -0.784    0.276  1
RGI60-05.05918     0.28628   63.038996  -42.155104   -0.314    0.196  1
RGI60-05.14869     0.28620   70.206555  -25.042472   -0.025    0.156  1
RGI60-05.02791     0.28620   71.745840  -54.372856   -1.296    0.401  1
RGI60-05.13807     0.28620   66.360129  -35.299018   -0.465    0.252  1
RGI60-05.16088     0.28604   71.146496  -25.769274    0.081    0.165  1
RGI60-05.01049     0.28602   69.585842  -54.071847   -0.724    0.242  1
RGI60-05.02892     0.28600   71.902585  -52.794306   -0.242    0.209  1
RGI60-05.15844     0.28592   70.781657  -21.709095    0.087    0.161  1
RGI60-05.04385     0.28570   60.672952  -44.918566   -0.470    0.237  1
RGI60-05.11924     0.28569   66.427140  -34.958915   -0.060    0.175  1
RGI60-05.12337     0.28569   67.860303  -33.416772   -0.146    0.320  1
RGI60-05.11583     0.28565   66.024776  -36.280470   -0.418    0.231  1
RGI60-05.17250     0.28564   72.056582  -25.558644   -0.559    0.272  1
RGI60-05.02722     0.28559   71.585613  -54.821188    0.039    0.172  1
RGI60-05.08991     0.28552   76.120173  -24.425132    0.030    0.149  1
RGI60-05.09496     0.28545   77.052221  -24.850952    0.123    0.147  1
RGI60-05.09449     0.28530   76.271362  -18.698944   -0.390    0.190  1
RGI60-05.02938     0.28530   71.865482  -54.593115   -0.700    0.246  1
RGI60-05.13997     0.28530   68.710850  -27.988818   -0.336    0.202  1
RGI60-05.17450     0.28504   73.987104  -23.290157   -0.289    0.171  1
RGI60-05.03017     0.28488   71.833249  -53.827802   -0.645    0.251  1
RGI60-05.08030     0.28461   77.078843  -70.338139   -0.113    0.168  1
RGI60-05.13403     0.28460   68.671788  -27.344595   -0.334    0.205  1
RGI60-05.17919     0.28444   72.308110  -22.952125   -0.128    0.166  1
RGI60-05.08902     0.28443   75.613384  -20.563721   -0.493    0.198  1
RGI60-05.09296     0.28440   76.150975  -20.768947   -0.182    0.162  1
RGI60-05.03461     0.28440   60.083737  -43.858313   -0.693    0.256  1
RGI60-05.05467     0.28440   62.426432  -42.903331   -0.191    0.186  1
RGI60-05.11871     0.28434   66.432184  -37.501350   -0.093    0.224  1
RGI60-05.19754     0.28433   73.757699  -22.624838   -0.066    0.177  1
RGI60-05.15212     0.28430   70.366447  -26.523389   -0.167    0.175  1
RGI60-05.13789     0.28415   66.352998  -35.549875   -0.006    0.296  1
RGI60-05.11994     0.28397   66.530458  -36.907369   -0.047    0.194  1
RGI60-05.15154     0.28393   70.339546  -28.011155   -0.021    0.194  1
RGI60-05.02623     0.28390   71.535169  -51.920146    0.165    0.218  1
RGI60-05.06928     0.28387   63.772129  -50.808210   -0.251    0.177  1
RGI60-05.18105     0.28379   72.731470  -24.329734   -0.830    0.278  1
RGI60-05.03340     0.28362   59.971520  -44.056817    0.213    0.238  1
RGI60-05.17483     0.28357   74.294156  -23.760004   -0.037    0.162  1
RGI60-05.13554     0.28350   68.695914  -29.441640   -0.472    0.194  1
RGI60-05.11533     0.28350   66.034691  -37.112597   -0.619    0.222  1
RGI60-05.02321     0.28350   70.897604  -52.099657   -0.462    0.183  1
RGI60-05.09530     0.28350   76.537732  -18.870483    0.012    0.167  1
RGI60-05.08555     0.28350   75.202086  -21.134484   -0.235    0.170  1
RGI60-05.06316     0.28350   63.281493  -50.123756   -0.367    0.262  1
RGI60-05.11956     0.28349   66.511258  -37.524422    0.428    0.279  1
RGI60-05.14908     0.28344   70.305063  -25.723591   -0.402    0.223  1
RGI60-05.09068     0.28342   75.771734  -20.771990   -0.274    0.166  1
RGI60-05.12665     0.28333   68.430413  -30.486578   -0.002    0.229  1
RGI60-05.09310     0.28327   76.486105  -24.009840   -0.174    0.174  1
RGI60-05.08578     0.28316   75.496617  -21.981461   -0.329    0.174  1
RGI60-05.17391     0.28311   72.347555  -24.913991    0.098    0.171  1
RGI60-05.07179     0.28310   63.765668  -41.196108    0.104    0.180  1
RGI60-05.14444     0.28306   69.485595  -25.457250   -0.331    0.168  1
RGI60-05.13515     0.28294   68.611369  -33.193893   -0.019    0.161  1
RGI60-05.10117     0.28291   80.800673  -17.558509   -0.057    0.159  1
RGI60-05.02441     0.28277   71.306080  -52.108673   -0.139    0.284  1
RGI60-05.20253     0.28271   75.029289  -20.930231   -0.164    0.160  1
RGI60-05.14098     0.28260   69.023121  -26.950507   -0.747    0.233  1
RGI60-05.17491     0.28260   74.282399  -23.455190   -0.403    0.195  1
RGI60-05.17414     0.28260   72.287415  -22.864598    0.046    0.167  1
RGI60-05.17619     0.28260   74.881755  -21.869613   -0.066    0.146  1
RGI60-05.17298     0.28260   72.243289  -26.135996   -0.292    0.227  1
RGI60-05.14875     0.28260   70.285751  -25.431544   -0.188    0.169  1
RGI60-05.12060     0.28257   66.672386  -34.191918   -0.531    0.201  1
RGI60-05.18110     0.28248   72.777322  -24.371243   -0.119    0.161  1
RGI60-05.05569     0.28247   62.522113  -42.569823   -0.273    0.204  1
RGI60-05.14092     0.28235   69.014041  -26.987466   -0.811    0.216  1
RGI60-05.09439     0.28213   76.810927  -25.353893    0.017    0.178  1
RGI60-05.18629     0.28210   75.032515  -20.956211   -0.200    0.165  1
RGI60-05.08258     0.28170   80.606725  -59.227970   -0.181    0.166  1
RGI60-05.03612     0.28170   60.202865  -45.012923   -0.229    0.257  1
RGI60-05.15725     0.28170   70.655487  -22.108602   -0.080    0.166  1
RGI60-05.05012     0.28170   61.273000  -45.410620   -0.108    0.171  1
RGI60-05.13854     0.28170   66.527494  -35.878778   -0.037    0.223  1
RGI60-05.13067     0.28165   68.454034  -30.366358   -0.574    0.236  1
RGI60-05.13094     0.28164   68.478685  -30.442903   -0.213    0.168  1
RGI60-05.13393     0.28158   68.629479  -27.056404   -0.636    0.221  1
RGI60-05.02089     0.28093   71.130749  -51.964920   -0.714    0.253  1
RGI60-05.06343     0.28089   63.378328  -42.231269    0.156    0.189  1
RGI60-05.08371     0.28080   81.276256  -57.704640   -0.023    0.154  1
RGI60-05.04106     0.28080   60.553303  -43.105828   -0.220    0.184  1
RGI60-05.03988     0.28080   60.495502  -44.638618   -0.120    0.229  1
RGI60-05.07328     0.28080   72.726170  -55.947802    0.081    0.184  1
RGI60-05.14151     0.28024   68.719366  -26.644204   -0.357    0.182  1
RGI60-05.18204     0.27999   73.330610  -27.281227   -0.136    0.187  1
RGI60-05.04023     0.27997   60.504805  -43.845333   -0.254    0.207  1
RGI60-05.00560     0.27990   67.210063  -52.872652   -0.667    0.289  1
RGI60-05.00491     0.27990   66.197342  -52.752698   -0.450    0.238  1
RGI60-05.11904     0.27990   66.490758  -38.009465   -0.331    0.195  1
RGI60-05.05910     0.27990   62.984482  -50.102066   -0.305    0.214  1
RGI60-05.01406     0.27971   69.805919  -53.827651   -0.356    0.217  1
RGI60-05.13939     0.27964   65.989014  -36.806311   -0.270    0.205  1
RGI60-05.01187     0.27961   69.749375  -53.937311   -0.332    0.213  1
RGI60-05.00147     0.27959   65.656488  -52.511370   -0.506    0.278  1
RGI60-05.04469     0.27900   60.780655  -44.782494   -0.059    0.206  1
RGI60-05.09063     0.27900   75.760103  -20.695925   -0.115    0.163  1
RGI60-05.16885     0.27900   71.816831  -24.576386   -0.088    0.209  1
RGI60-05.07740     0.27900   76.365409  -68.464793    0.025    0.141  1
RGI60-05.17281     0.27900   71.733384  -22.233684   -0.286    0.167  1
RGI60-05.17393     0.27900   72.341437  -24.841084   -0.118    0.171  1
RGI60-05.08184     0.27900   77.959819  -70.957036    0.016    0.157  1
RGI60-05.07236     0.27885   64.281342  -50.744213   -0.069    0.231  1
RGI60-05.18177     0.27882   72.779847  -22.398110   -0.027    0.164  1
RGI60-05.01532     0.27845   69.963115  -53.632434   -0.509    0.219  1
RGI60-05.05831     0.27815   62.998828  -42.488300    0.117    0.331  1
RGI60-05.12059     0.27810   66.670457  -34.230010   -0.139    0.164  1
RGI60-05.13678     0.27810   68.678514  -32.322763   -0.518    0.211  1
RGI60-05.14839     0.27810   70.193282  -29.043332   -0.293    0.179  1
RGI60-05.07131     0.27810   64.014424  -51.091596   -0.199    0.214  1
RGI60-05.16661     0.27810   71.294659  -21.836299   -0.147    0.179  1
RGI60-05.15518     0.27810   70.563420  -21.638828   -0.188    0.167  1
RGI60-05.12767     0.27810   68.366670  -31.912802   -0.605    0.234  1
RGI60-05.04433     0.27810   60.728380  -44.740074   -0.576    0.329  1
RGI60-05.18475     0.27810   73.546600  -22.167097   -0.041    0.165  1
RGI60-05.08153     0.27810   77.816030  -70.039613    0.063    0.159  1
RGI60-05.01019     0.27810   69.527157  -52.731299   -0.515    0.272  1
RGI60-05.07909     0.27810   77.114645  -67.232490   -0.372    0.234  1
RGI60-05.06482     0.27810   63.451414  -41.054845   -0.122    0.179  1
RGI60-05.06037     0.27808   63.127021  -41.972374    0.242    0.441  1
RGI60-05.18602     0.27795   74.774928  -21.160135    0.057    0.152  1
RGI60-05.13304     0.27782   68.540277  -28.070743   -0.358    0.174  1
RGI60-05.17445     0.27780   72.803892  -22.363922   -0.068    0.164  1
RGI60-05.14537     0.27780   69.606936  -26.093767    0.048    0.167  1
RGI60-05.02962     0.27770   71.938289  -53.786100   -0.443    0.199  1
RGI60-05.15026     0.27762   70.307232  -29.062913   -0.281    0.176  1
RGI60-05.01785     0.27731   70.095928  -54.361211   -0.205    0.217  1
RGI60-05.14750     0.27720   70.200546  -26.757006   -0.077    0.215  1
RGI60-05.14204     0.27720   68.903425  -26.560424   -0.526    0.187  1
RGI60-05.03681     0.27720   60.229971  -44.535647   -0.622    0.265  1
RGI60-05.09376     0.27720   76.245706  -20.860484   -0.145    0.162  1
RGI60-05.09635     0.27720   78.775812  -21.133562   -0.429    0.230  1
RGI60-05.08877     0.27720   76.116270  -25.410262   -0.023    0.161  1
RGI60-05.14021     0.27720   69.064415  -25.307554   -0.685    0.215  1
RGI60-05.09601     0.27720   78.153460  -21.526528   -0.179    0.153  1
RGI60-05.12132     0.27720   66.706267  -34.150431   -0.274    0.177  1
RGI60-05.13636     0.27717   70.003238  -27.772074    0.003    0.204  1
RGI60-05.04851     0.27715   61.148377  -44.904296   -0.019    0.169  1
RGI60-05.05937     0.27708   63.051264  -41.439070   -0.021    0.207  1
RGI60-05.16651     0.27706   71.291709  -21.868680   -0.139    0.164  1
RGI60-05.05913     0.27703   63.031586  -42.371251   -0.206    0.177  1
RGI60-05.11149     0.27695   65.678897  -37.078226   -0.318    0.180  1
RGI60-05.04580     0.27669   60.720667  -43.587229   -0.001    0.227  1
RGI60-05.18122     0.27655   72.942211  -25.533619   -0.257    0.178  1
RGI60-05.05237     0.27647   61.632232  -42.405429   -0.305    0.216  1
RGI60-05.03391     0.27630   60.026317  -43.515604   -0.173    0.220  1
RGI60-05.04024     0.27630   60.538547  -43.162450   -0.346    0.200  1
RGI60-05.07112     0.27630   63.978644  -50.931442   -0.315    0.245  1
RGI60-05.12932     0.27630   68.335435  -32.594010   -0.513    0.220  1
RGI60-05.13176     0.27630   68.448298  -29.194967   -0.394    0.195  1
RGI60-05.14385     0.27630   69.274071  -24.894841   -0.203    0.168  1
RGI60-05.11188     0.27630   65.711553  -36.972448   -0.700    0.283  1
RGI60-05.02497     0.27626   71.264308  -52.677968   -0.164    0.240  1
RGI60-05.17326     0.27622   72.285015  -25.981336   -0.115    0.206  1
RGI60-05.12941     0.27611   68.351273  -30.496720   -0.444    0.206  1
RGI60-05.07817     0.27599   75.959857  -66.660608   -0.707    0.251  1
RGI60-05.14607     0.27568   69.502509  -24.411117   -0.113    0.166  1
RGI60-05.04107     0.27540   60.569833  -44.921269   -0.916    0.337  1
RGI60-05.16842     0.27540   71.803704  -24.738460   -0.289    0.213  1
RGI60-05.08617     0.27540   75.480606  -20.962413   -0.142    0.184  1
RGI60-05.16893     0.27540   72.034292  -26.487118   -0.040    0.145  1
RGI60-05.01554     0.27540   70.037775  -53.091220   -0.527    0.240  1
RGI60-05.10618     0.27538   82.442470  -44.928132   -0.121    0.169  1
RGI60-05.06260     0.27537   63.303572  -41.834967   -0.071    0.191  1
RGI60-05.10007     0.27536   81.668088  -52.153514   -0.040    0.147  1
RGI60-05.11548     0.27534   65.967803  -35.897891   -0.512    0.224  1
RGI60-05.01434     0.27526   69.907291  -53.108950    0.177    0.245  1
RGI60-05.06422     0.27517   63.355563  -50.439090   -0.069    0.161  1
RGI60-05.12534     0.27508   68.115284  -31.010847   -0.274    0.259  1
RGI60-05.11650     0.27498   66.064913  -36.305718    0.035    0.217  1
RGI60-05.11559     0.27497   66.041497  -36.961352   -0.363    0.261  1
RGI60-05.06987     0.27480   63.761186  -51.052085   -0.487    0.271  1
RGI60-05.14595     0.27479   69.706604  -25.394763   -0.569    0.220  1
RGI60-05.06067     0.27450   63.087899  -50.118907   -0.203    0.186  1
RGI60-05.08646     0.27450   75.687195  -22.206827   -0.252    0.162  1
RGI60-05.08557     0.27450   75.204658  -21.080160   -0.261    0.176  1
RGI60-05.08511     0.27450   75.112817  -21.709239   -0.188    0.158  1
RGI60-05.05572     0.27443   62.706060  -42.764030   -0.335    0.193  1
RGI60-05.17377     0.27434   72.358375  -25.556515    0.144    0.221  1
RGI60-05.01419     0.27416   69.757745  -53.657323   -0.302    0.190  1
RGI60-05.06496     0.27409   63.471226  -41.358086    0.022    0.204  1
RGI60-05.00959     0.27395   66.486597  -53.091537   -0.396    0.257  1
RGI60-05.08987     0.27391   76.106328  -24.336508   -0.287    0.169  1
RGI60-05.14544     0.27366   69.449896  -24.867809   -0.289    0.161  1
RGI60-05.09386     0.27360   76.629888  -24.726128    0.005    0.145  1
RGI60-05.15106     0.27360   70.492642  -29.875778    0.110    0.171  1
RGI60-05.02599     0.27360   71.475987  -54.352271   -0.804    0.296  1
RGI60-05.03962     0.27360   60.480456  -44.396701   -0.573    0.254  1
RGI60-05.18584     0.27360   73.879365  -21.011945    0.192    0.170  1
RGI60-05.08789     0.27352   81.638624  -56.619284   -0.138    0.157  1
RGI60-05.07043     0.27314   63.929123  -49.960949   -0.351    0.205  1
RGI60-05.12168     0.27312   66.887801  -34.096991   -0.339    0.192  1
RGI60-05.09145     0.27296   76.252426  -24.244766   -0.054    0.155  1
RGI60-05.12693     0.27289   68.166525  -30.513590   -0.260    0.259  1
RGI60-05.03082     0.27281   72.042385  -52.763034   -0.473    0.234  1
RGI60-05.04713     0.27273   60.957143  -44.766318   -1.654    0.482  1
RGI60-05.09909     0.27270   81.024704  -25.896875   -0.980    0.282  1
RGI60-05.15208     0.27270   70.355084  -26.552158    0.014    0.150  1
RGI60-05.17337     0.27270   72.114798  -24.266309   -0.094    0.161  1
RGI60-05.09214     0.27270   75.995814  -20.370694   -0.428    0.199  1
RGI60-05.14369     0.27270   69.189794  -25.262707   -0.191    0.160  1
RGI60-05.04105     0.27270   60.558163  -43.552508   -0.253    0.214  1
RGI60-05.09658     0.27270   79.266261  -21.504743   -0.374    0.179  1
RGI60-05.14667     0.27260   70.006353  -27.151189    0.063    0.165  1
RGI60-05.17119     0.27241   72.133958  -25.178745   -0.038    0.234  1
RGI60-05.03156     0.27235   72.129561  -53.304689   -0.107    0.245  1
RGI60-05.04468     0.27232   60.778243  -45.119360   -0.535    0.268  1
RGI60-05.00755     0.27207   66.358701  -52.908308   -0.297    0.195  1
RGI60-05.04937     0.27197   61.205146  -44.818825   -0.279    0.253  1
RGI60-05.18400     0.27180   73.371485  -22.541330   -0.024    0.160  1
RGI60-05.07575     0.27180   76.120820  -63.775294   -0.181    0.193  1
RGI60-05.03976     0.27180   60.491709  -44.853009   -0.516    0.263  1
RGI60-05.05494     0.27180   62.512052  -43.108865   -0.196    0.236  1
RGI60-05.10075     0.27180   80.871294  -20.183840   -0.912    0.327  1
RGI60-05.00590     0.27162   67.324523  -53.015210   -0.292    0.199  1
RGI60-05.00223     0.27161   65.762958  -52.831054   -0.544    0.283  1
RGI60-05.14919     0.27148   70.163896  -24.268928    0.136    0.210  1
RGI60-05.02790     0.27144   71.740057  -54.336557   -0.271    0.210  1
RGI60-05.14643     0.27141   69.628722  -24.472471   -0.052    0.163  1
RGI60-05.14328     0.27128   69.143294  -25.732337   -0.592    0.196  1
RGI60-05.00940     0.27090   66.497069  -52.886216   -0.328    0.215  1
RGI60-05.08637     0.27090   75.511608  -20.897859   -0.169    0.188  1
RGI60-05.07744     0.27090   76.355541  -68.832253   -0.054    0.169  1
RGI60-05.05169     0.27090   61.427680  -48.264095   -0.392    0.226  1
RGI60-05.09756     0.27090   79.856283  -19.770984   -0.533    0.219  1
RGI60-05.02259     0.27090   70.740150  -51.404679   -0.080    0.175  1
RGI60-05.01096     0.27090   69.671548  -53.455150   -0.041    0.177  1
RGI60-05.06447     0.27064   63.318343  -50.465212   -0.430    0.205  1
RGI60-05.05147     0.27059   61.435163  -45.299560   -0.172    0.171  1
RGI60-05.01404     0.27055   69.770724  -53.921508   -0.256    0.209  1
RGI60-05.11781     0.27007   66.186617  -35.780846   -0.026    0.228  1
RGI60-05.13773     0.27006   66.335620  -35.780527   -0.179    0.202  1
RGI60-05.17701     0.27000   75.137245  -22.630761   -0.168    0.156  1
RGI60-05.05276     0.27000   61.717385  -48.568054   -0.265    0.222  1
RGI60-05.07634     0.27000   76.103754  -65.819821   -0.197    0.182  1
RGI60-05.05242     0.26998   61.624978  -47.899915   -0.423    0.274  1
RGI60-05.02886     0.26993   71.888800  -53.242600    0.150    0.292  1
RGI60-05.16725     0.26989   72.126854  -28.950483   -0.038    0.158  1
RGI60-05.18181     0.26973   73.258947  -26.637887    0.041    0.179  1
RGI60-05.12122     0.26971   66.665722  -34.192016    0.059    0.154  1
RGI60-05.03341     0.26965   59.963575  -44.071599   -0.085    0.189  1
RGI60-05.17432     0.26951   72.755282  -26.742559   -0.121    0.156  1
RGI60-05.01901     0.26950   70.202196  -54.204764   -0.152    0.190  1
RGI60-05.03053     0.26950   72.046568  -53.592631   -0.913    0.309  1
RGI60-05.12396     0.26922   68.116374  -31.356696   -0.440    0.220  1
RGI60-05.01952     0.26911   70.186895  -51.593842   -0.391    0.205  1
RGI60-05.09184     0.26910   76.376043  -25.223974   -0.124    0.168  1
RGI60-05.03465     0.26910   60.086501  -43.981065   -0.348    0.214  1
RGI60-05.06831     0.26910   63.744503  -41.460405   -0.599    0.283  1
RGI60-05.13238     0.26910   68.582523  -29.783071   -0.142    0.169  1
RGI60-05.13247     0.26910   68.455144  -28.325675   -0.777    0.290  1
RGI60-05.01448     0.26909   69.938376  -53.940278   -0.489    0.278  1
RGI60-05.14412     0.26902   69.492466  -25.699869   -0.288    0.170  1
RGI60-05.01120     0.26900   69.683730  -53.794616   -0.803    0.256  1
RGI60-05.20218     0.26899   74.813823  -20.205500   -0.071    0.153  1
RGI60-05.11214     0.26895   65.744173  -37.046887   -0.421    0.217  1
RGI60-05.11523     0.26874   66.418952  -37.051295    0.330    0.197  1
RGI60-05.02034     0.26863   70.351988  -53.004167   -0.291    0.188  1
RGI60-05.11503     0.26847   66.005274  -36.795598   -0.223    0.190  1
RGI60-05.06297     0.26841   63.332060  -42.326780    0.248    0.276  1
RGI60-05.19479     0.26839   73.445145  -26.560483   -0.204    0.185  1
RGI60-05.12591     0.26835   68.196042  -31.237963   -0.691    0.263  1
RGI60-05.03395     0.26833   60.014884  -43.518610   -0.218    0.173  1
RGI60-05.15226     0.26826   70.689551  -29.349430    0.014    0.171  1
RGI60-05.14459     0.26825   69.488617  -25.429100    0.047    0.185  1
RGI60-05.09875     0.26820   80.805361  -24.544657   -0.597    0.323  1
RGI60-05.02387     0.26820   71.164276  -51.995190   -0.579    0.255  1
RGI60-05.15758     0.26820   71.192837  -25.790356   -0.167    0.385  1
RGI60-05.14215     0.26820   68.947985  -27.329845   -0.269    0.164  1
RGI60-05.17561     0.26820   74.596083  -21.058100   -0.054    0.155  1
RGI60-05.07653     0.26817   76.138924  -66.574336   -0.278    0.201  1
RGI60-05.10233     0.26813   81.411728  -21.973311   -1.061    0.322  1
RGI60-05.06903     0.26812   63.666438  -50.798939   -0.569    0.284  1
RGI60-05.05655     0.26807   62.842322  -43.184046    0.002    0.214  1
RGI60-05.14402     0.26799   69.385052  -25.875888    0.029    0.178  1
RGI60-05.11144     0.26793   65.779764  -37.566665   -0.074    0.206  1
RGI60-05.16353     0.26789   71.109658  -21.866663    0.089    0.169  1
RGI60-05.08736     0.26778   75.475039  -20.686347   -0.209    0.164  1
RGI60-05.18657     0.26757   72.052649  -23.234970    0.107    0.158  1
RGI60-05.03169     0.26756   72.109028  -53.799474   -0.192    0.228  1
RGI60-05.01810     0.26739   70.290369  -50.882168   -0.053    0.157  1
RGI60-05.17348     0.26730   72.158733  -24.460276   -0.456    0.201  1
RGI60-05.00927     0.26730   66.458770  -52.844260   -0.084    0.194  1
RGI60-05.02368     0.26730   71.113805  -52.022080   -0.561    0.273  1
RGI60-05.00394     0.26730   65.968583  -53.340699   -0.520    0.268  1
RGI60-05.14489     0.26730   69.397634  -24.984040    0.013    0.154  1
RGI60-05.00953     0.26730   66.434690  -53.475073    0.062    0.253  1
RGI60-05.02913     0.26730   71.831139  -54.841240   -0.881    0.304  1
RGI60-05.07562     0.26729   76.174106  -61.457434   -0.374    0.165  1
RGI60-05.11793     0.26723   66.195357  -35.547339   -0.561    0.229  1
RGI60-05.16484     0.26695   71.433545  -23.592714   -0.380    0.189  1
RGI60-05.14833     0.26689   70.176937  -29.788988   -0.144    0.172  1
RGI60-05.01629     0.26675   70.062993  -53.693413   -0.737    0.261  1
RGI60-05.11094     0.26674   65.672139  -37.832222    0.166    0.181  1
RGI60-05.03181     0.26672   72.079562  -53.818351    0.046    0.199  1
RGI60-05.07593     0.26655   76.160918  -64.081567   -0.042    0.184  1
RGI60-05.14926     0.26654   70.285682  -25.128036    0.094    0.188  1
RGI60-05.08710     0.26640   75.642950  -22.602385   -0.295    0.175  1
RGI60-05.11090     0.26640   65.692413  -38.273023   -0.699    0.248  1
RGI60-05.14572     0.26640   69.577349  -25.580742   -0.231    0.164  1
RGI60-05.17494     0.26640   74.345068  -23.517436   -0.070    0.171  1
RGI60-05.04491     0.26640   60.810478  -44.831189   -0.297    0.234  1
RGI60-05.08602     0.26640   75.406778  -22.697077   -0.070    0.171  1
RGI60-05.11626     0.26639   66.013196  -35.751047    0.336    0.221  1
RGI60-05.12813     0.26636   68.233292  -30.303437   -0.443    0.212  1
RGI60-05.17791     0.26630   72.148134  -25.252327   -0.116    0.484  1
RGI60-05.00797     0.26598   66.069094  -52.186834   -0.432    0.221  1
RGI60-05.05539     0.26573   62.576520  -42.618160   -0.234    0.170  1
RGI60-05.09080     0.26550   75.869419  -21.387425   -0.214    0.167  1
RGI60-05.07970     0.26550   77.008579  -70.986809    0.004    0.175  1
RGI60-05.18342     0.26550   73.294369  -23.796829    0.017    0.171  1
RGI60-05.17313     0.26550   72.098233  -24.229208   -0.109    0.168  1
RGI60-05.16371     0.26550   71.236689  -22.692814    0.013    0.152  1
RGI60-05.17495     0.26547   74.445835  -24.436190   -0.272    0.185  1
RGI60-05.12522     0.26533   68.127011  -31.270101   -0.527    0.234  1
RGI60-05.14968     0.26530   70.318703  -25.116649    0.081    0.216  1
RGI60-05.12281     0.26529   67.374955  -33.363707   -0.247    0.182  1
RGI60-05.12617     0.26522   68.294447  -31.641955   -0.330    0.222  1
RGI60-05.18316     0.26517   73.422525  -25.625529   -0.434    0.206  1
RGI60-05.07873     0.26504   76.811987  -69.496783   -0.023    0.151  1
RGI60-05.15540     0.26502   70.540946  -26.588971   -0.211    0.160  1
RGI60-05.09434     0.26460   76.751086  -25.220664   -0.137    0.154  1
RGI60-05.16873     0.26460   71.819509  -24.761926   -0.204    0.178  1
RGI60-05.06162     0.26460   63.153165  -50.070383   -0.151    0.181  1
RGI60-05.09031     0.26460   76.008603  -21.479356   -0.220    0.177  1
RGI60-05.07853     0.26460   77.341461  -68.269747   -0.097    0.170  1
RGI60-05.08227     0.26458   78.096344  -72.507460   -0.004    0.143  1
RGI60-05.04185     0.26454   60.612981  -44.928043   -0.363    0.210  1
RGI60-05.10303     0.26454   81.862489  -26.879339   -0.403    0.200  1
RGI60-05.18681     0.26450   72.242179  -22.643794   -0.188    0.187  1
RGI60-05.14899     0.26446   70.237958  -25.297594    0.177    0.223  1
RGI60-05.13648     0.26438   70.277608  -24.924239    0.086    0.163  1
RGI60-05.18382     0.26426   73.676648  -26.442616    0.015    0.186  1
RGI60-05.00168     0.26422   65.688504  -52.936931   -0.990    0.473  1
RGI60-05.08885     0.26422   75.726632  -20.527518   -0.221    0.196  1
RGI60-05.14314     0.26409   69.055124  -25.291905   -0.280    0.183  1
RGI60-05.08521     0.26370   75.185924  -21.967466   -0.291    0.183  1
RGI60-05.01536     0.26370   70.077294  -51.842032   -0.819    0.259  1
RGI60-05.09234     0.26370   76.077883  -20.702916   -0.563    0.205  1
RGI60-05.06686     0.26370   63.510521  -50.720287   -0.387    0.201  1
RGI60-05.02022     0.26370   70.423378  -51.602023   -0.363    0.262  1
RGI60-05.03637     0.26370   60.192559  -44.138474   -0.143    0.193  1
RGI60-05.14491     0.26370   69.392586  -24.935587    0.086    0.175  1
RGI60-05.06834     0.26370   63.750012  -41.541630   -0.038    0.197  1
RGI60-05.10076     0.26365   80.982079  -21.697324   -0.288    0.169  1
RGI60-05.03507     0.26364   60.107640  -44.405620   -0.455    0.232  1
RGI60-05.14593     0.26364   69.716294  -25.678500   -0.197    0.168  1
RGI60-05.14167     0.26359   68.815556  -27.124300   -0.371    0.225  1
RGI60-05.14243     0.26358   68.892630  -26.022742    0.072    0.183  1
