Glacier-specific geodetic mass balance (m w.e. a-1) 2000_2020/ according to Hugonnet et al. (2021)
ID=1: measured, ID=2: regional mean
RGI-ID  Area  lat  lon  B  errB  ID
RGI60-11.03170     0.09450   45.445227    7.117533   -0.589    0.371  1
RGI60-11.00839     0.09450   46.834453   10.944458   -0.703    0.369  1
RGI60-11.00769     0.09450   46.871715   10.189056   -0.713    0.328  1
RGI60-11.00721     0.09416   46.898615   10.026173   -1.146    0.458  1
RGI60-11.03781     0.09389   44.883127    6.381657   -1.291    0.599  1
RGI60-11.02410     0.09360   46.227415   10.607387   -0.215    0.317  1
RGI60-11.00655     0.09360   46.932958   11.194431   -1.068    0.514  1
RGI60-11.00859     0.09360   46.825839   11.022762   -0.823    0.390  1
RGI60-11.00898     0.09360   46.814790   10.921775   -1.008    0.516  1
RGI60-11.01304     0.09360   46.619751    8.789630   -0.719    0.422  1
RGI60-11.02672     0.09360   46.065623    9.980540   -0.699    0.435  1
RGI60-11.02107     0.09360   46.391599   10.009328   -0.742    0.346  1
RGI60-11.00284     0.09328   47.067661   12.237356   -0.619    0.403  1
RGI60-11.03479     0.09307   44.878150    6.345231   -0.804    0.554  1
RGI60-11.00970     0.09302   46.791743   10.686784   -0.223    0.245  1
RGI60-11.03454     0.09294   44.861608    6.188825   -2.712    2.053  1
RGI60-11.03918     0.09289   46.638518   12.383574   -0.222    0.427  1
RGI60-11.03360     0.09280   45.432151    7.065012   -0.107    0.301  1
RGI60-11.00582     0.09277   46.980475   10.906234   -0.883    0.432  1
RGI60-11.00761     0.09270   46.881638    9.072343   -0.808    0.554  1
RGI60-11.00983     0.09270   46.799716    8.945269   -0.579    0.427  1
RGI60-11.00723     0.09270   46.895970   10.232580   -0.897    0.457  1
RGI60-11.00553     0.09270   46.983820   11.240973   -0.709    0.339  1
RGI60-11.03169     0.09270   45.450631    7.107587   -0.716    0.336  1
RGI60-11.00077     0.09269   47.150796   12.090693   -0.474    0.379  1
RGI60-11.00149     0.09268   47.116617   12.123943   -0.825    0.454  1
RGI60-11.00174     0.09268   47.107811   12.130706    0.061    0.261  1
RGI60-11.03590     0.09268   44.970100    6.239144    1.516    1.145  1
RGI60-11.00304     0.09267   47.061965   12.205988   -0.113    0.341  1
RGI60-11.00987     0.09266   46.797640    8.935591   -0.652    0.540  1
RGI60-11.00534     0.09259   46.949887   12.703855   -0.613    0.376  1
RGI60-11.01535     0.09238   46.535656    8.134987   -0.154    0.337  1
RGI60-11.02912     0.09212   45.931158    7.823719    0.574    0.725  1
RGI60-11.01732     0.09180   46.492821    9.763089   -0.024    0.360  1
RGI60-11.00621     0.09180   46.983044    8.984619   -1.385    0.617  1
RGI60-11.02439     0.09180   46.177122    6.954268   -0.825    0.417  1
RGI60-11.03054     0.09180   45.628613    7.025863   -0.852    0.416  1
RGI60-11.02482     0.09165   46.163251    7.993988   -0.517    0.323  1
RGI60-11.03914     0.09159   46.502527   12.293735   -0.569    0.380  1
RGI60-11.01344     0.09155   46.604911    8.612120   -0.090    0.331  1
RGI60-11.03534     0.09114   45.886969    6.960298   -0.537    0.404  1
RGI60-11.00472     0.09090   47.024444   10.823440   -0.974    0.381  1
RGI60-11.01043     0.09090   46.778660    8.937174   -0.966    0.461  1
RGI60-11.00437     0.09090   47.038742   10.798704   -1.002    0.611  1
RGI60-11.01506     0.09090   46.543747    9.722737   -0.460    0.361  1
RGI60-11.00242     0.09069   47.041813   13.329030   -0.669    0.466  1
RGI60-11.03382     0.09069   44.893119    6.241029   -1.224    0.580  1
RGI60-11.01574     0.09046   46.512649   10.544948    0.074    0.398  1
RGI60-11.01759     0.09034   46.477041   10.607815   -0.699    0.335  1
RGI60-11.02251     0.09000   46.333744    8.220511   -0.426    0.370  1
RGI60-11.01729     0.09000   46.488955    7.910420   -0.351    0.536  1
RGI60-11.02994     0.09000   45.862594    6.996773   -0.488    0.374  1
RGI60-11.01168     0.09000   46.703611    8.712347   -0.653    0.432  1
RGI60-11.00569     0.09000   46.979206   11.173056   -0.925    0.480  1
RGI60-11.03285     0.08982   44.930399    6.150111   -0.501    0.776  1
RGI60-11.03345     0.08958   44.898116    6.417818   -0.950    0.502  1
RGI60-11.02517     0.08912   46.133831    6.920402   -0.388    0.297  1
RGI60-11.00722     0.08910   46.882936   11.088411   -0.636    0.421  1
RGI60-11.03051     0.08910   45.637660    7.026223   -1.212    0.563  1
RGI60-11.01491     0.08910   46.551850    8.231389   -0.295    0.361  1
RGI60-11.00503     0.08910   47.005056   11.065270   -0.598    0.372  1
RGI60-11.02550     0.08910   46.124575   10.584567   -0.466    0.308  1
RGI60-11.03845     0.08898   46.495395    9.286009   -0.413    0.348  1
RGI60-11.03243     0.08885   44.126625    7.381828   -0.537    0.506  1
RGI60-11.03372     0.08878   45.066426    6.440577   -0.017    0.422  1
RGI60-11.02856     0.08820   45.966760    7.635130   -0.937    0.471  1
RGI60-11.03041     0.08820   45.663922    6.907748   -0.989    0.415  1
RGI60-11.00158     0.08813   47.105927   12.449394   -0.893    0.428  1
RGI60-11.00565     0.08800   46.978865   11.245708   -0.613    0.457  1
RGI60-11.00165     0.08799   47.071251   13.393532   -0.430    0.327  1
RGI60-11.03440     0.08733   45.243478    6.112890   -0.403    0.291  1
RGI60-11.02413     0.08730   46.227343   10.615736   -0.598    0.409  1
RGI60-11.02698     0.08730   46.054176   10.086524   -0.867    0.431  1
RGI60-11.01278     0.08724   46.630873    8.919682   -0.459    0.424  1
RGI60-11.00065     0.08721   47.143957   12.595842   -0.384    0.291  1
RGI60-11.02944     0.08717   45.911881    7.422100   -0.612    0.335  1
RGI60-11.03399     0.08711   44.891932    6.173869   -1.330    0.614  1
RGI60-11.03229     0.08685   42.695086   -0.057227   -1.601    0.601  1
RGI60-11.01936     0.08685   46.426750    7.674543   -0.226    0.338  1
RGI60-11.01389     0.08648   46.585011    8.195080   -1.031    0.449  1
RGI60-11.03374     0.08643   45.434947    6.882748   -0.509    0.370  1
RGI60-11.01114     0.08640   46.748515    8.764672   -0.747    0.477  1
RGI60-11.01829     0.08640   46.470956    9.412565   -0.492    0.340  1
RGI60-11.02259     0.08640   46.328119    9.714481   -0.658    0.442  1
RGI60-11.02175     0.08640   46.377596    9.870634   -0.813    0.436  1
RGI60-11.01128     0.08640   46.723733   10.970092   -0.568    0.321  1
RGI60-11.00061     0.08634   47.152295   12.391354   -0.157    0.339  1
RGI60-11.01825     0.08625   46.469595    8.099858   -1.296    0.606  1
RGI60-11.02511     0.08571   46.144673   10.548977   -0.756    0.376  1
RGI60-11.01510     0.08550   46.542395    8.462305   -0.546    0.363  1
RGI60-11.03073     0.08550   45.577638    6.995733   -0.716    0.371  1
RGI60-11.00378     0.08550   47.037650   11.946698   -0.351    0.483  1
RGI60-11.01311     0.08461   46.615643    8.260190   -0.438    0.469  1
RGI60-11.01537     0.08460   46.532806    7.931945   -0.452    0.325  1
RGI60-11.03082     0.08460   45.567798    7.281178   -0.761    0.451  1
RGI60-11.02523     0.08460   46.140290   10.549123   -0.483    0.305  1
RGI60-11.01343     0.08460   46.603826    8.232941   -0.843    0.604  1
RGI60-11.00490     0.08449   46.966750   12.766079   -1.141    0.502  1
RGI60-11.02692     0.08449   46.056561    7.866969   -0.392    0.330  1
RGI60-11.01499     0.08446   46.544189    8.180601   -0.543    0.431  1
RGI60-11.01866     0.08438   46.450200    7.780462   -0.673    0.434  1
RGI60-11.01618     0.08375   46.501439   10.777455   -0.814    0.434  1
RGI60-11.02555     0.08370   46.124037    7.752796   -0.842    0.488  1
RGI60-11.00725     0.08370   46.888377   10.774207   -0.441    0.264  1
RGI60-11.01577     0.08370   46.517987    7.823537   -0.034    0.512  1
RGI60-11.00402     0.08370   47.061121   10.223391   -0.697    0.373  1
RGI60-11.01905     0.08370   46.440297    7.931457   -1.661    0.717  1
RGI60-11.02430     0.08370   46.198623   10.510212   -0.533    0.331  1
RGI60-11.01418     0.08370   46.574876    7.987000   -0.092    0.334  1
RGI60-11.03900     0.08368   46.587589   12.189733   -0.101    0.242  1
RGI60-11.01250     0.08366   46.644191    8.357671   -0.664    0.424  1
RGI60-11.03218     0.08354   42.654299    0.429346   -1.095    0.474  1
RGI60-11.01514     0.08340   46.542010    8.436902   -0.885    0.489  1
RGI60-11.03228     0.08318   42.695332   -0.039982   -1.739    0.665  1
RGI60-11.03438     0.08308   45.856197    6.819769   -0.180    0.223  1
RGI60-11.03035     0.08280   45.677198    7.023895   -0.696    0.497  1
RGI60-11.00270     0.08280   47.099936   11.062675   -0.596    0.357  1
RGI60-11.02141     0.08280   46.387445    9.415705   -0.100    0.242  1
RGI60-11.02320     0.08280   46.293441    9.576547   -0.167    0.361  1
RGI60-11.00419     0.08280   47.046030   10.794569   -0.705    0.477  1
RGI60-11.00191     0.08280   47.125770   11.063700   -0.496    0.325  1
RGI60-11.00288     0.08280   47.093598   11.076429   -0.433    0.605  1
RGI60-11.02811     0.08280   45.986057    7.646244   -0.562    0.406  1
RGI60-11.00294     0.08280   47.080081   11.697756   -0.624    0.428  1
RGI60-11.00589     0.08275   46.972300   11.240707   -0.555    0.348  1
RGI60-11.03702     0.08246   45.132553    6.124413   -0.710    0.534  1
RGI60-11.03879     0.08240   46.291827   11.841259   -0.343    0.523  1
RGI60-11.02592     0.08229   46.096959    7.744025   -0.625    0.405  1
RGI60-11.03720     0.08227   45.493644    6.791277   -0.570    0.467  1
RGI60-11.03626     0.08220   44.774763    6.236925   -0.554    0.369  1
RGI60-11.02731     0.08190   46.032342    7.620628   -0.567    0.411  1
RGI60-11.00438     0.08190   47.046041   10.226770   -0.889    0.451  1
RGI60-11.00638     0.08190   46.960306    9.388965   -1.240    0.664  1
RGI60-11.02324     0.08186   46.291503    9.691657   -0.305    0.348  1
RGI60-11.02200     0.08179   46.353298    7.313508   -1.288    0.524  1
RGI60-11.03542     0.08137   45.018350    6.330436   -0.335    0.492  1
RGI60-11.01101     0.08118   46.754692    8.447047   -0.949    0.551  1
RGI60-11.02582     0.08107   46.103727    8.046513    0.316    0.522  1
RGI60-11.02988     0.08100   45.879840    7.535158   -1.556    0.612  1
RGI60-11.02123     0.08100   46.387102   10.172588   -0.799    0.438  1
RGI60-11.03074     0.08099   45.577718    7.081774   -0.934    0.431  1
RGI60-11.00422     0.08097   47.016281   12.212279   -0.460    0.315  1
RGI60-11.00013     0.08090   47.198002   12.752836   -0.636    0.412  1
RGI60-11.02800     0.08076   45.994823    7.922326   -0.604    0.435  1
RGI60-11.02084     0.08010   46.398534    9.907325    1.876    1.131  1
RGI60-11.01084     0.08010   46.763030    8.383180   -0.011    0.549  1
RGI60-11.00205     0.08007   47.093442   12.188079   -0.401    0.329  1
RGI60-11.00103     0.08005   47.134866   12.356715   -0.294    0.284  1
RGI60-11.03838     0.07959   45.268012    7.206304   -0.182    0.316  1
RGI60-11.02120     0.07930   46.390510    9.906346   -0.055    0.326  1
RGI60-11.00431     0.07920   47.050099   10.233892   -0.802    0.535  1
RGI60-11.00279     0.07920   47.077217   11.969486   -0.105    0.387  1
RGI60-11.00317     0.07917   47.057224   12.212804   -0.365    0.288  1
RGI60-11.00214     0.07907   47.066855   12.943275   -0.350    0.349  1
RGI60-11.03481     0.07901   44.886449    6.247998   -1.167    0.667  1
RGI60-11.03782     0.07893   44.888211    6.379711   -1.237    0.597  1
RGI60-11.03739     0.07881   45.260845    7.125014   -0.047    0.279  1
RGI60-11.01540     0.07880   46.532084    7.964726    0.173    0.471  1
RGI60-11.02030     0.07857   46.400737   10.637330   -0.689    0.502  1
RGI60-11.03368     0.07856   44.864796    6.359366   -1.198    0.549  1
RGI60-11.01294     0.07830   46.625037    8.471332   -0.230    0.335  1
RGI60-11.02386     0.07830   46.242087    7.651065   -1.050    0.493  1
RGI60-11.02341     0.07830   46.286737    9.726572   -0.133    0.394  1
RGI60-11.02471     0.07830   46.166943    7.744597   -0.968    0.521  1
RGI60-11.00230     0.07830   47.110903   11.036257   -0.729    0.379  1
RGI60-11.03826     0.07828   44.136897    7.420504   -0.290    0.509  1
RGI60-11.00355     0.07826   47.042146   12.268945   -1.015    0.654  1
RGI60-11.00178     0.07820   47.087451   12.789521   -0.049    0.216  1
RGI60-11.00281     0.07817   47.046354   12.962308   -1.500    0.715  1
RGI60-11.01209     0.07813   46.681780    8.383844   -0.761    0.426  1
RGI60-11.03351     0.07800   44.956791    6.453637   -0.595    0.547  1
RGI60-11.02031     0.07763   46.409888    8.289869   -0.788    0.559  1
RGI60-11.01733     0.07740   46.491875    8.168883   -1.540    0.698  1
RGI60-11.02682     0.07740   46.056356    7.621225    0.052    0.368  1
RGI60-11.03011     0.07740   45.823476    6.841153   -0.278    0.344  1
RGI60-11.00876     0.07740   46.822462   11.017953   -0.451    0.294  1
RGI60-11.02829     0.07740   45.970485    7.070000   -0.651    0.383  1
RGI60-11.02972     0.07740   45.892156    7.236695   -0.573    0.352  1
RGI60-11.02297     0.07739   46.303692    9.720757   -0.576    0.480  1
RGI60-11.03205     0.07734   42.626700    0.666424   -0.109    0.427  1
RGI60-11.01112     0.07733   46.748587    8.432759   -0.683    0.439  1
RGI60-11.00151     0.07724   47.080301   13.247088   -1.113    0.564  1
RGI60-11.02765     0.07650   46.018151    7.914441   -0.947    0.497  1
RGI60-11.02497     0.07650   46.142462    6.923957   -0.901    0.582  1
RGI60-11.01348     0.07650   46.603580    8.401894   -1.111    0.586  1
RGI60-11.03434     0.07650   46.052462    6.866411    0.081    0.277  1
RGI60-11.03316     0.07649   44.549400    6.862232   -0.726    0.530  1
RGI60-11.03366     0.07644   44.935290    6.101068   -0.858    0.661  1
RGI60-11.03822     0.07641   44.147626    7.383742    0.086    0.406  1
RGI60-11.00015     0.07641   47.196408   12.673663   -0.449    0.316  1
RGI60-11.02744     0.07560   46.022049    7.377429   -0.906    0.449  1
RGI60-11.00654     0.07560   46.940699   10.682298   -0.824    0.431  1
RGI60-11.03161     0.07560   45.488864    7.244716   -1.181    0.685  1
RGI60-11.01456     0.07513   46.557825    7.988224   -0.449    0.471  1
RGI60-11.00877     0.07505   46.821774   11.032348   -0.229    0.250  1
RGI60-11.02913     0.07470   45.930259    7.475471   -0.769    0.366  1
RGI60-11.01836     0.07470   46.462887    7.965677   -0.931    0.588  1
RGI60-11.00235     0.07470   47.109189   11.055776   -0.798    0.442  1
RGI60-11.00758     0.07470   46.878081   10.081610   -0.942    0.542  1
RGI60-11.02601     0.07431   46.093388    7.683976   -0.086    0.201  1
RGI60-11.03839     0.07412   45.823104    7.863784    0.014    0.414  1
RGI60-11.03613     0.07385   44.895975    6.178707   -2.866    1.670  1
RGI60-11.01547     0.07380   46.532565    9.797275   -0.515    0.390  1
RGI60-11.01105     0.07380   46.741746   10.741731   -0.586    0.418  1
RGI60-11.01859     0.07380   46.448862   10.499774   -0.704    0.374  1
RGI60-11.03162     0.07380   45.484928    7.226295   -0.577    0.394  1
RGI60-11.01015     0.07380   46.785937    8.857727   -1.332    0.664  1
RGI60-11.02339     0.07380   46.286401    9.803921   -0.817    0.473  1
RGI60-11.01059     0.07380   46.772216    8.499399   -0.567    0.426  1
RGI60-11.01963     0.07380   46.420614    7.893047   -0.265    0.509  1
RGI60-11.00256     0.07380   47.083195   12.030056   -0.695    0.545  1
RGI60-11.00024     0.07375   47.182745   12.398237   -0.780    0.399  1
RGI60-11.00048     0.07370   47.149188   12.769943   -0.781    0.557  1
RGI60-11.03794     0.07326   44.855851    6.214083   -0.914    1.049  1
RGI60-11.01137     0.07290   46.729880    8.476297   -0.715    0.548  1
RGI60-11.02911     0.07290   45.930984    7.488190   -0.500    0.499  1
RGI60-11.01001     0.07290   46.787432   10.030650   -0.748    0.394  1
RGI60-11.01425     0.07290   46.577765    8.835057   -0.798    0.475  1
RGI60-11.00225     0.07290   47.112279   11.064181   -0.922    0.432  1
RGI60-11.03834     0.07285   45.145634    6.900432   -0.649    0.411  1
RGI60-11.03860     0.07228   46.239189   10.731454   -0.852    0.490  1
RGI60-11.03286     0.07226   45.495179    6.774609   -0.447    0.321  1
RGI60-11.03912     0.07209   46.502595   12.286315   -0.281    0.410  1
RGI60-11.03314     0.07205   44.707752    6.408348   -0.134    0.290  1
RGI60-11.01353     0.07200   46.600367    8.158851   -0.598    0.354  1
RGI60-11.02560     0.07200   46.122740    8.018737   -0.658    0.545  1
RGI60-11.02101     0.07200   46.391485   10.233842   -0.493    0.348  1
RGI60-11.01879     0.07200   46.446311   10.149569   -0.921    0.525  1
RGI60-11.02509     0.07200   46.151191    7.993844   -0.518    0.352  1
RGI60-11.01601     0.07200   46.504401   10.774972   -0.832    0.377  1
RGI60-11.02331     0.07200   46.290481    9.572099   -0.348    0.394  1
RGI60-11.03037     0.07200   45.674000    7.028945   -0.554    0.370  1
RGI60-11.00029     0.07191   47.164108   12.744811   -0.515    0.457  1
RGI60-11.01496     0.07117   46.549773    8.429941   -0.457    0.421  1
RGI60-11.01287     0.07110   46.626760    8.494276   -0.469    0.525  1
RGI60-11.02174     0.07110   46.379505    9.591482   -0.612    0.436  1
RGI60-11.00869     0.07110   46.836339   10.042843   -1.370    0.673  1
RGI60-11.00831     0.07110   46.839356   10.822778   -0.195    0.233  1
RGI60-11.02621     0.07110   46.088031   10.041000   -1.398    0.829  1
RGI60-11.02481     0.07110   46.153763   10.864716   -0.485    0.348  1
RGI60-11.02068     0.07110   46.395896    7.553616   -1.260    0.691  1
RGI60-11.01174     0.07110   46.695959    9.955074   -0.256    0.358  1
RGI60-11.00706     0.07110   46.894320   10.826325   -0.686    0.417  1
RGI60-11.00374     0.07107   47.034057   12.211488   -0.280    0.345  1
RGI60-11.00537     0.07100   46.945918   12.795605   -1.217    0.600  1
RGI60-11.01374     0.07094   46.596130    8.359855   -0.637    0.403  1
RGI60-11.03458     0.07093   45.127986    6.341145   -0.476    0.429  1
RGI60-11.03036     0.07067   45.680298    7.390042   -0.740    0.415  1
RGI60-11.01777     0.07029   46.479197    7.884604   -0.701    0.411  1
RGI60-11.02393     0.07020   46.233233   10.676222   -0.438    0.325  1
RGI60-11.02025     0.07020   46.409747    9.910653   -0.814    0.452  1
RGI60-11.00999     0.07020   46.792403    8.856323   -0.853    0.573  1
RGI60-11.03046     0.07020   45.657265    7.016015   -0.781    0.441  1
RGI60-11.00827     0.07020   46.854591    8.491317   -1.118    0.583  1
RGI60-11.02405     0.07020   46.228877   10.610799   -0.494    0.347  1
RGI60-11.01667     0.06987   46.503622    8.182165   -1.437    0.667  1
RGI60-11.03827     0.06944   44.671664    7.078915   -0.377    0.333  1
RGI60-11.02367     0.06930   46.256390    8.109951   -0.506    0.655  1
RGI60-11.00699     0.06930   46.897551   10.845857   -0.550    0.389  1
RGI60-11.02317     0.06930   46.297030    9.673070   -0.993    0.524  1
RGI60-11.01884     0.06930   46.441026   10.593809   -0.568    0.352  1
RGI60-11.02935     0.06930   45.914496    7.297069   -1.014    0.505  1
RGI60-11.02987     0.06930   45.881711    7.548152   -0.757    0.367  1
RGI60-11.00274     0.06927   47.071826   12.235439   -0.230    0.380  1
RGI60-11.00185     0.06926   47.100341   12.319003   -0.770    0.403  1
RGI60-11.00142     0.06915   47.084366   13.250118   -0.679    0.432  1
RGI60-11.00269     0.06914   47.037366   13.326395   -0.352    0.327  1
RGI60-11.02373     0.06911   46.254046    9.968976   -1.157    0.592  1
RGI60-11.01089     0.06905   46.761168    8.820588   -1.384    0.654  1
RGI60-11.03352     0.06879   45.580454    6.983147   -0.156    0.214  1
RGI60-11.00861     0.06860   46.843354    8.871846   -0.509    0.546  1
RGI60-11.00676     0.06860   46.922794   10.782988   -0.742    0.479  1
RGI60-11.02216     0.06840   46.354104    9.950761   -0.580    0.415  1
RGI60-11.02854     0.06840   45.967911    7.675073   -0.718    0.382  1
RGI60-11.01196     0.06840   46.690609    8.317006   -0.869    0.554  1
RGI60-11.03173     0.06840   45.428227    7.145881   -0.286    0.347  1
RGI60-11.01058     0.06840   46.765674   10.351405   -0.671    0.384  1
RGI60-11.01206     0.06840   46.684189    8.437693   -1.020    0.537  1
RGI60-11.03814     0.06816   44.863030    6.254160   -0.122    0.403  1
RGI60-11.03849     0.06803   46.242153    9.541997   -0.113    0.572  1
RGI60-11.01471     0.06777   46.556311    8.070358   -0.223    0.631  1
RGI60-11.01167     0.06750   46.705072    8.696351   -0.780    0.548  1
RGI60-11.03195     0.06750   45.262016    7.133346   -0.654    0.364  1
RGI60-11.01518     0.06750   46.541858    8.521325   -0.191    0.301  1
RGI60-11.03206     0.06748   42.632395    0.659054   -1.393    0.708  1
RGI60-11.03835     0.06715   45.262102    7.134114   -0.489    0.334  1
RGI60-11.02631     0.06711   46.084274    7.850103   -0.028    0.686  1
RGI60-11.03919     0.06708   46.633224   12.385447    0.849    0.586  1
RGI60-11.02213     0.06705   46.354767    9.978202    0.148    0.275  1
RGI60-11.01899     0.06680   46.438993    7.677680   -0.490    0.374  1
RGI60-11.01917     0.06665   46.434534    7.951986   -1.007    0.544  1
RGI60-11.01178     0.06660   46.696248    8.316260   -0.501    0.556  1
RGI60-11.03004     0.06660   45.843337    6.941627   -0.679    0.443  1
RGI60-11.02844     0.06660   45.970689    7.664462   -0.599    0.425  1
RGI60-11.02431     0.06651   46.202612    7.997216   -0.027    0.425  1
RGI60-11.03291     0.06645   45.250259    7.000048   -0.421    0.352  1
RGI60-11.03407     0.06597   44.927601    6.380474   -0.763    0.497  1
RGI60-11.02842     0.06583   45.967957    7.440778   -0.544    0.394  1
RGI60-11.02644     0.06576   46.074372    7.584156   -0.300    0.370  1
RGI60-11.02545     0.06570   46.130075   10.584534   -0.512    0.337  1
RGI60-11.00911     0.06570   46.825188    8.928635   -0.170    0.348  1
RGI60-11.00492     0.06570   46.993326   11.841069   -0.460    0.500  1
RGI60-11.03115     0.06570   45.526006    7.005155   -0.618    0.385  1
RGI60-11.03462     0.06554   44.782008    6.242549   -0.142    0.433  1
RGI60-11.02312     0.06540   46.298345    9.679287   -0.216    0.341  1
RGI60-11.00361     0.06480   47.047002   11.966731   -0.800    0.487  1
RGI60-11.00444     0.06480   47.036670   10.817743   -0.326    0.468  1
RGI60-11.01726     0.06480   46.483955   10.625823   -0.979    0.534  1
RGI60-11.01926     0.06480   46.437596    8.721154   -0.252    0.491  1
RGI60-11.00858     0.06480   46.845055    9.041003   -0.837    0.486  1
RGI60-11.01106     0.06480   46.737622   11.035703   -0.997    0.492  1
RGI60-11.00039     0.06478   47.174651   12.141310   -0.299    0.308  1
RGI60-11.02005     0.06460   46.410034    7.864834   -0.528    0.440  1
RGI60-11.03713     0.06422   45.769589    6.804126   -0.140    0.288  1
RGI60-11.02040     0.06413   46.405625    7.954952   -1.292    0.630  1
RGI60-11.00596     0.06390   46.992183    9.002035   -0.799    0.507  1
RGI60-11.01639     0.06390   46.512925    9.050487   -0.935    0.541  1
RGI60-11.00096     0.06390   47.167273   11.055107   -0.673    0.365  1
RGI60-11.02974     0.06390   45.893887    7.375787   -0.558    0.372  1
RGI60-11.00425     0.06390   47.053366   10.226686   -1.305    0.688  1
RGI60-11.01861     0.06390   46.447241   10.594460   -0.476    0.421  1
RGI60-11.02221     0.06390   46.352201    9.745467   -0.875    0.562  1
RGI60-11.00814     0.06309   46.846473   10.799832   -0.649    0.391  1
RGI60-11.00948     0.06300   46.794006   11.030171   -0.545    0.392  1
RGI60-11.00332     0.06300   47.076671   11.086395   -0.446    0.352  1
RGI60-11.02767     0.06300   46.010031    7.370308   -0.093    0.275  1
RGI60-11.00639     0.06300   46.941100   11.159046   -0.687    0.423  1
RGI60-11.02527     0.06300   46.130583    6.889919   -0.444    0.393  1
RGI60-11.02931     0.06300   45.923595    7.927870   -0.361    0.511  1
RGI60-11.02857     0.06282   45.962313    7.317498   -0.132    0.248  1
RGI60-11.02903     0.06274   45.939475    7.869851   -0.307    0.626  1
RGI60-11.03892     0.06272   46.382144   12.048489    0.262    0.483  1
RGI60-11.03592     0.06270   45.760277    6.753531   -0.387    0.316  1
RGI60-11.00371     0.06238   47.057993   11.165965   -0.889    0.616  1
RGI60-11.00626     0.06232   46.955382   11.161516   -0.629    0.415  1
RGI60-11.03141     0.06210   45.513386    7.329904   -1.140    0.704  1
RGI60-11.02543     0.06210   46.137529    8.016666   -0.717    0.645  1
RGI60-11.00614     0.06208   46.942290   12.161369   -0.658    0.385  1
RGI60-11.00207     0.06201   47.089687   12.281006   -0.502    0.446  1
RGI60-11.00320     0.06199   47.030925   13.024436   -1.235    0.717  1
RGI60-11.01312     0.06142   46.618354    8.915402   -0.265    0.367  1
RGI60-11.03309     0.06129   44.858601    6.394138   -0.959    0.823  1
RGI60-11.01189     0.06129   46.694191    8.688690   -0.190    0.330  1
RGI60-11.00430     0.06120   47.042659   10.805116   -0.764    0.566  1
RGI60-11.01924     0.06120   46.432846    7.909203   -0.672    0.559  1
RGI60-11.02953     0.06120   45.910122    7.589238   -1.075    0.708  1
RGI60-11.02372     0.06120   46.255671    9.751600   -0.267    0.462  1
RGI60-11.00336     0.06120   47.089171   10.149077   -0.505    0.391  1
RGI60-11.02533     0.06120   46.139448    7.672967   -1.192    0.618  1
RGI60-11.00071     0.06116   47.147272   12.403452   -0.176    0.241  1
RGI60-11.00902     0.06110   46.812312   10.925326   -0.705    0.392  1
RGI60-11.03331     0.06046   44.904830    6.144218    0.617    0.637  1
RGI60-11.03790     0.06033   44.897554    6.287729   -0.747    0.569  1
RGI60-11.02467     0.06030   46.171235    8.026876    0.014    0.400  1
RGI60-11.00956     0.06030   46.804258   10.070189   -1.018    0.691  1
RGI60-11.00842     0.06030   46.846140   10.134283   -0.278    0.268  1
RGI60-11.02283     0.06030   46.314933    9.687060    0.058    0.414  1
RGI60-11.02125     0.06030   46.387507   10.203956   -1.045    0.571  1
RGI60-11.02318     0.06030   46.293241    9.680935   -0.261    0.424  1
RGI60-11.00460     0.06030   47.009462   11.878279   -0.179    0.496  1
RGI60-11.00453     0.06030   47.012494   11.768454   -1.760    1.181  1
RGI60-11.00733     0.06026   46.891550   10.234892   -1.044    0.671  1
RGI60-11.03611     0.06025   45.171619    6.896366   -0.560    0.461  1
RGI60-11.00297     0.06020   47.040731   13.014373   -0.574    0.588  1
RGI60-11.03821     0.06019   44.189470    7.301042   -0.454    0.548  1
RGI60-11.03624     0.06019   44.819222    6.357419   -0.201    0.368  1
RGI60-11.03620     0.06017   45.246154    6.126023   -0.840    0.554  1
RGI60-11.03455     0.06017   44.867066    6.135990    0.001    0.534  1
RGI60-11.02833     0.05998   45.970790    7.323451   -0.449    0.383  1
RGI60-11.03465     0.05992   45.272590    6.137357   -0.636    0.565  1
RGI60-11.02304     0.05940   46.302530    9.571012    0.102    0.494  1
RGI60-11.00669     0.05940   46.928904   10.793622   -0.185    0.279  1
RGI60-11.03064     0.05940   45.616492    7.100587   -0.368    0.329  1
RGI60-11.02114     0.05940   46.389473   10.191093   -0.365    0.392  1
RGI60-11.02137     0.05940   46.384761    7.858718   -0.564    0.421  1
RGI60-11.02425     0.05940   46.212356   10.683781   -0.403    0.368  1
RGI60-11.03896     0.05939   46.554064   12.062591   -0.124    0.424  1
RGI60-11.00153     0.05937   47.112498   12.255610   -0.243    0.280  1
RGI60-11.00212     0.05934   47.079342   12.588099   -0.562    0.397  1
RGI60-11.02871     0.05934   45.957900    7.680818   -0.487    0.395  1
RGI60-11.03803     0.05912   44.917470    6.146290   -0.577    0.591  1
RGI60-11.03581     0.05893   45.773137    6.756010   -0.372    0.504  1
RGI60-11.03469     0.05853   44.884570    6.347989   -1.045    0.741  1
RGI60-11.03406     0.05850   45.227046    7.080711   -0.367    0.347  1
RGI60-11.01135     0.05850   46.734530    8.689229   -0.146    0.507  1
RGI60-11.00470     0.05850   47.022385   11.040841   -0.669    0.411  1
